w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,b,theta_7
1.6741977919460638,1.9301945956077926,-2.7884371506207106,0.35017865173667284,1.5210060369496823,0.37998831086258855,-1.1961520614965504,-0.6950570276741107,2.2676881301848586,-0.9489908511908584,-1.9621048161538828,-2.091190796852194,4.817489331439881,0.21586512652228454
0.2833076045318127,-1.3453747873303405,-1.9290485734510074,-2.225837611678298,-1.1207066682984885,3.679989996091624,2.573300278521395,-1.4863636961260525,0.6566362031919013,1.9220375866868549,1.3911405863338981,-1.057801382727934,3.7209369732602586,0.18417144867624485
0.9149451626731022,1.0579151433616565,2.5284114069792394,1.897446419157128,-0.5971059076713452,0.9860300871469243,-0.7338409425653923,0.09672949017300417,-3.7695856091299684,-0.33225526713204423,-0.43307813870033324,1.1652829253347685,3.2453905199957855,-1.2098404851071325
-2.9847397489483716,2.2108695266763965,-1.2691202162249926,-1.1482298009978837,-1.100564877421428,-0.4350155219087223,-0.6103039540230194,-0.83301420927747,1.3899788000873812,1.2795033983340507,2.2554453745247796,-1.9021317620568001,0.5189368261049321,-0.12119079801367233
1.2316857602429534,-0.9800346363498174,-1.9116836097864758,-1.3881502447391083,-0.0838978816928541,2.0193381671324153,0.005057621802211841,-1.2255821645868408,3.1103246183394684,-3.27839751026546,3.8563960062215186,1.4712925930446217,4.78000751185767,0.48424470356615124
-1.6079985001613137,-0.971377611911337,-0.1143664453403058,-0.7680528708113856,-0.18215650436723269,3.7645951064787675,-0.185111399349762,-0.039849492345264484,0.992321222699996,-0.15560841503396786,0.6053252463486479,0.9388748480448497,2.670114822375091,-1.4501031355859249
-2.6719775744263767,1.5247768380791102,3.0209314626527815,-2.1765062435850924,-0.6239478034817008,0.4180421146932614,-2.7750178409575823,1.2318091884776743,-0.777439903065232,-1.314568414902418,-0.9898450492316867,-1.9394795079316751,5.969464880078932,0.20770631703224823
-1.7970188068808923,-0.39772823679826935,-2.537326425364813,-1.0352646923808062,-1.791903847769663,-0.6812337319957634,0.2544458541678023,1.0947857117185462,-0.30624313227937267,0.18220306534191474,-1.0653506314214438,1.0071571023765833,3.182411595075655,-0.13353216983699467
0.9064998918827726,-1.1834303041448293,2.430972400059474,-0.3843833420668249,-2.1426616525640814,0.3969106757832574,-1.5314314567230782,1.1798673421250816,0.2212390865689482,0.8169451533213066,0.3101548087216775,-1.2044008358955336,2.014900374786011,-0.22282672357085676
1.4939608022367732,-0.8998129346116001,1.7309586067361786,3.3357742061955875,0.17912627273585222,-1.3686723218312593,-0.1092137267029465,0.8021660225510869,0.8543131168067066,0.17720891698300725,2.1540653661808564,0.1234626560100805,1.481319616399269,1.2503414832613882
-1.1832111518565593,1.5326551808686162,-2.0400320619070715,0.37621795822946735,2.126514737438064,-0.3439245043632963,1.7337442948892654,-0.820497109612814,-1.739601446309641,1.4965458946547467,1.2195155972371416,-1.4199593749946202,3.2445510646729425,-0.4082145803928138
2.1482602046533974,-0.6065984706977271,-0.6083689905410793,-3.4921698230038163,-1.594202319322247,2.6057276992218577,-1.266158225617474,-2.368224152125373,-0.7884611261740521,1.0449780821283825,-3.12455692401384,-1.9153588177198941,2.552564920388345,0.17863829958863997
0.8942695807365924,1.3468051198796973,-3.4050504729066375,-0.2604087248108516,-0.7373117019909993,2.51810247872959,-2.026125218598339,-5.0795090400054175,-2.0316387284703357,-0.004895073697583204,-0.9139443190827439,-0.9614128848915526,1.547892334261913,0.9740605468053282
-0.8717895499677161,-0.5009586181813108,-1.1609616627845964,-0.20611290181987774,-1.690226870224105,-0.3862688558670558,1.5853529064935217,-1.7047218551436816,3.448816619376532,4.6219370264619295,1.1256153934917972,-0.4209440414579315,4.959986554312433,-0.09097150440674545
2.316288601064908,-2.011639266119497,0.6119294246879707,-0.9252774441430084,0.4504800776656242,-1.9849317006515563,-3.051737661969343,-1.8246108417540905,-1.0616190132145116,-0.4354270800895579,1.1625369274737245,1.4444318920400208,5.8307335329491305,-1.4530514801169148
-2.6963435223573446,-1.1530385194622608,-2.0665402228131264,-3.032945120309523,0.7160247614690195,-0.37362898885771173,2.2830107857472965,-0.4906872339961809,-0.1804421504699733,0.81911363833083,-1.3576068180335013,-0.9212158678347365,4.614038873587787,-0.7875701464890158
-0.3316015271259374,-0.665854577397256,-0.8574308243497352,-0.5036818433993614,2.7611077317291506,1.761760820205796,-0.8982764657660253,-0.27975371711679003,-0.3790575217682626,1.5520700072876146,-0.0549056984809065,0.8769931480605035,1.1611448278961196,-0.6396045729628385
1.9245528144711932,1.7053629857247832,0.2909987089708688,2.005775699657281,-2.621634318803497,-0.9799012101785739,-2.428363883325313,-0.23927452478443478,-1.3480779837762433,-1.8581385078356742,0.26886017835021336,-1.6106574685593649,4.571768611913894,1.353257329343656
-2.5335315670897125,0.6356218002253881,-0.9208484935591085,0.4758531554144241,-1.5860343928102247,-0.9103730585921945,3.633644044741682,0.812538237869568,-2.545573861897809,-0.9247515540385781,-1.4298012007970982,0.6030484470819252,0.4104029931284106,2.6822297463967755
0.5688126385813144,-0.40647983988645536,3.1787040483910527,1.6477584625087458,-0.4294999801618218,-0.4067209097179116,-2.2776198987416154,1.6367056779297033,1.0051337646287493,-0.6923850565242633,-0.7751776702325341,-1.1385741399747902,0.552534474506813,-0.44134238094412304
-0.1809543729407275,1.2611571704709286,-0.30434541273234017,-0.005438666294200716,0.5790077776732189,0.18588229568938716,1.583446887854724,-0.9662871887040002,-1.585240881365355,-0.6997724545831068,1.7679997164101229,0.9038903313575091,1.9161098255302618,-2.3374836244278896
-0.43483180261460913,-0.024303779980464006,-2.674087258227199,0.4907765532487251,0.7841546306914037,-1.5021311792928989,0.6643391887919281,-0.781612820019178,-0.01686368336804699,-0.2934990399510145,2.3062090852295634,-1.210829137805456,4.185208013836585,-0.5810940789939862
0.8423357878954382,0.9774377346193652,0.7529259128731784,-0.328106715486718,-0.1669379773341014,2.0651998121575343,0.4920204346602394,1.329647761908807,0.3286493123563687,-0.8408188203090352,1.0515618294836602,-1.5778013238722675,0.0005443880625529779,-0.11680419061766216
-0.6239827045302727,-0.33464480186337736,3.4472219027573545,-1.479949433451074,0.48753973098242087,-0.48019826608018207,0.8034879768319411,2.031825233998639,-1.6328115950814552,0.5742531937241806,1.04965280574528,0.8856845697386821,3.431745189679578,-1.4857150444260878
2.1856488130031004,0.8456570714443198,-0.6476711745921216,1.578790265006747,-0.46783884317368685,-0.6127289761997411,1.041185175005657,1.8341665805825362,1.6273148026642983,-0.37521812357891915,-1.6985178289938927,0.6537610893443556,3.6256273419001053,-0.3481299442538416
0.912540193976254,0.019576609527649783,1.6559503830339437,0.8620304863664479,-1.180005114241451,0.36179904961491066,1.8318262683200548,-0.2816624235538273,0.24072204672821623,1.728169518701839,-2.585342470556565,-1.2771128718239875,5.223621606276653,-0.7342846743569829
1.6388989286540163,-1.799660844200027,1.3030810542292806,-0.26910230463070695,1.6427999829732824,2.912882610626079,3.0848834981999613,-0.9510198465280545,2.955857991480382,-2.7864704748605353,-0.7231193501002752,0.3994242390749997,1.1488723960447589,-0.35717072370152925
2.871982637370246,2.526934511771382,0.18729399818234047,1.0553476892007692,1.284638206601003,0.3387370266224405,-1.6441667964472235,-1.0690149040742005,0.6935541332924651,1.4137546273554367,-0.2582587697543444,1.45715440355337,2.985679642352878,0.9468878620756073
0.09604946269672916,0.9429908279938648,-0.46721411340648084,-0.9880369801541069,-0.3664415346415797,-1.506930981558659,-0.267945577356842,1.7503098406302342,1.7260237479528515,0.1872165510178986,-1.4454166239044623,1.8952753653994237,3.1772389799051184,0.6549355284710326
3.168998184506186,0.13875311596463563,-0.3753333419759476,1.8852904555360603,0.26998998324184903,2.3159744459427527,1.2073313547026057,0.1736284419518892,1.8423129795486675,-1.0798873163164122,2.8914762699577765,0.07841316882386867,5.902100193146747,1.254842262241965
0.6740851226349895,2.9128905968814096,-0.2911896112666376,0.9545280147728584,-0.37765119809303244,0.6313760447651512,-1.9916906006616601,-2.429522480107342,-0.7459548918380964,-1.0516482603834416,0.33702137125133563,0.37536000567192385,6.242096463710644,0.7700363776107361
-0.2903588470431662,-1.3446725582765395,1.3840649594599546,1.352646565732111,0.6333362695540927,-0.09161654512309005,1.3143936670784715,-1.7442209652116578,-2.156664409979183,-1.9785273897056432,-2.683771597556465,1.030630994279954,3.822978238115294,-1.1915818696434932
-0.7971983731800447,2.465046432900377,-0.6967981318090116,-1.1895572241691506,-1.414038646723158,-0.0646823174460589,2.0601125824547317,-1.6459465276822487,1.6648371677082843,0.00787075190417512,-2.198458694672936,1.3557756435784403,2.4146145980527174,1.7049042139139365
0.4097249354814285,-0.9809746155294191,-0.9874668337716804,-3.708078661652196,-2.2015948168735866,-1.343995415149811,-1.0882046871621718,0.5864214738550793,0.8824651513953391,1.0215547686889541,2.6882517754691566,0.8110749397583494,3.5279535856747124,-0.22099005172912745
-2.380553150652251,-1.038990182018323,-1.7286954554821854,-1.6585605724184755,1.06008089360142,0.033255051801828396,-2.6048870321519764,1.1745974241075074,2.6692082703904885,-0.04303868710436763,-1.3714540615158923,-1.0624976151836527,0.7122149994086113,-1.5559810597781967
1.8399581833002703,0.2373239284096059,1.3321600143708132,2.423579584863236,1.6275140581971705,0.581389438496218,-1.9962767421046665,4.94470440866292,-0.22322659702193878,3.132060637730062,3.6479753973451623,-2.094359027912926,0.6526013948181515,0.40712278222706105
0.011061529580188283,-1.3353750415560788,0.4766904590271797,-1.0419961469342844,-0.692773109107398,-1.6400266778987203,-1.3575475182889605,0.2791563081255707,0.050159607479109476,0.26270652583551973,0.35070162913703906,1.027654747767529,4.841441032827377,-1.4501420313221596
-3.9825704067869125,-1.8648148073191262,1.867426868115849,-1.5375414425397984,-1.5008987406857297,0.8863693883906282,0.05398610479655589,-1.3497529204875285,-1.3015372916606534,1.3933759464633042,0.9120960813432271,0.05268872930700304,1.6823735048203188,-0.03835737388699132
-1.125361242542716,-2.2848445492870497,0.24198338457562693,-0.9658618746978436,-0.1900399422289401,1.5406842375985763,-0.04222485498926667,-0.002547175820581883,-1.6222984713129498,-0.22213257194862238,-2.066335485770603,-1.1355527586179,4.43940964016324,0.5075709214261097
0.03679350855462209,0.1398077022409926,-0.38974345668346555,-2.316187253319744,1.2732801873923831,0.8684431921565382,0.6814191566406418,-2.9664629354074497,1.3873128307707212,3.565716385503382,-0.6233847437566895,-0.7057578338278856,1.5143096273232404,1.4496485329823947
0.26014878031393485,-3.034357258668399,1.0140947607146498,-2.5033933825803705,-0.25073668191194287,-1.819078715549477,-0.7828857523709991,2.5543658614934346,1.544906246956653,1.5898407144239526,-3.466267174675539,-2.995880876891685,1.5353939555849043,-1.445857010305389
-1.9935366479563097,2.0833841019610415,-0.5292474740692831,2.283540732005973,0.04606095482068836,0.40991687503997215,1.5526622757261488,1.8919036818357586,0.3418000834209701,2.0472786740209297,0.5103716834234672,0.1137228062718077,0.22666088155558337,-0.9736687131360031
-0.638528316382807,-1.0661208627793493,-0.5845515002217088,2.6103127215704998,0.17160157976319793,0.9975485451323481,3.302491430097001,1.3798639617299546,1.7940646703763508,1.1227360277645846,-1.3175699554385865,-0.701293837037835,0.23355172087572576,0.20644450231517722
-1.0795008113994695,1.3129598108874754,3.8109426627004095,0.9555771618839937,-2.1482260096933623,0.2585568558675388,0.900396672815386,1.5034015074454905,0.9117206459782018,0.5434645927325188,-1.6619836530389696,-0.18718467792159146,4.419033336270461,1.5538371677973781
-0.4647960420624031,-0.04445421708828066,-1.3500686948078062,-2.6245759547213945,-2.6630492181790424,-2.5603478420702146,1.737823014707353,-4.457494923835197,0.06948406280161892,1.1167306232676733,-1.8593041112190964,3.1769770240480524,0.2752546304045496,-1.4976717814578524
-0.5845435296242664,5.290786735014324,-0.07782630280635812,1.550190682319885,-1.4430312819012683,0.5564551037730503,2.7867088940981626,2.149711131063716,0.24703388354703307,-2.055139037242176,-2.365901794179423,-0.6220277094821939,2.19581190918958,0.8845188292039204
-1.1730987459671558,-0.07701696736522137,-2.481650096037403,1.232122049448405,-0.30337614539961144,-1.0042580923768387,-0.428846593027488,-1.7565137011495517,0.8062823383655683,2.445541992009563,-0.23061482231588198,-0.09199913075972366,2.7134024574054547,-0.26157506494032934
0.4089453099997861,2.09149548374964,-2.5519585565522336,0.5522561476114202,0.981840583601387,-0.36492370892211456,1.48751416571941,1.707723691600807,-0.5007574456190813,3.570703880160194,-0.46864519152458856,3.1135130546932865,2.817655871997746,0.496101897350687
-2.285500304062112,-1.2905112406638384,-1.2703485301029518,1.1752753905313602,1.3920853454677804,2.789197352858501,-0.5831276839081831,0.26291101538155814,1.498471315422104,0.4584879831288763,1.4078433964806663,1.4272198311569677,6.061999068405954,0.22082102479877325
0.33573849510807097,0.41722611874452886,-2.8637176436825813,-0.6772793300628169,0.07256971418655497,-0.20933340716739904,-0.9709195824450134,-1.4867580250251031,3.7598446350051913,2.5052582839350386,1.2031114390660373,0.024459403907868188,2.444220235478575,2.6355592302434427
1.440153481268564,0.06726306803086694,3.7063826671875773,-0.5472518413984113,-1.720711852133359,-0.8343333188601456,0.2761515337332477,-2.126741750289434,-1.5797396575068687,2.0965859312891117,0.8300864318340588,0.7301017280680814,3.5778243967893246,0.21483678303736994
-1.3207079617239885,0.6197963812915754,-1.9494582814363568,1.9124459193858556,1.910276766457095,0.7385370590239064,0.8882976176773879,0.4354777665799457,-0.6159570679780538,0.38124655637043436,-0.2918742931077035,1.0146856936069866,3.7913707153111167,-1.2298603523688922
1.074203876318316,-1.3085636962585718,1.5225227601817868,0.2144624475508478,0.5549543915968718,1.6944750245643445,4.563663232790821,0.16755432158942052,0.9601940568479661,-2.3057678905038315,-0.5597651187194879,-0.23331468134260944,0.575244685308576,0.5557896468644001
4.505431966789358,-1.7544389312550144,-3.756950749230376,-2.2975965828375196,-0.42783507433170714,-0.16677291049080722,-0.7946730532566092,0.05973070362838016,0.4267097624535101,-4.085132765025917,-2.5586872429863816,2.7951263845570113,4.3283032786196145,2.810026919328562
-0.34901019199679406,-2.7963909467212242,-1.5024167042499255,0.9988941622881006,-2.672601925548359,-0.672429597945665,1.48875309750504,0.28299283575105394,-1.4803572428814111,0.9761720920365313,0.6498643066353557,-1.8066374434556207,0.2458236468533022,-1.0320219533194934
-0.042787259516973764,0.8470949528525401,-2.1341750951660754,0.3132598066238828,-2.7062000011762737,1.5285208000559494,1.6124043476520493,-0.49481376552956,-0.7583253145920971,0.8324511091523134,0.6194462731236062,1.6752194099732347,4.1845920519893145,-0.5379860305568472
-0.7265045652207529,-0.5469831356608421,1.5880956601279141,0.6408102039474838,0.5980476140756763,0.24860242977182073,-0.23955306099049276,-2.5285194964991105,0.28496280086834547,0.49707916631933147,0.0707106105897533,1.4737323264010136,4.485874478473902,-0.06871417305115578
-1.236734122877324,-0.535324996941292,0.5399153044804614,-0.6652545712031065,2.583872934146424,-3.3076269632760584,-1.0308870660564404,1.34562558375632,0.9054766977993567,-1.672849832274697,3.6504624998649238,-0.16403268441087648,4.619174634185825,-0.5041826385008994
